Date,Open,Close,High,Low,Volume
1973-04-27,0.33564908193588744,0.3305763006210327,0.33564908193588744,0.3297307854655569,4352000
1973-04-30,0.3301533492378198,0.3255033791065216,0.3301533492378198,0.3246578643152229,3507200
1973-05-01,0.3255032648149737,0.32338953018188477,0.32930782202506287,0.31916226732754555,4720000
1973-05-02,0.32508058842826987,0.3280397355556488,0.3293079562110914,0.32508058842826987,2835200
1973-05-03,0.33128428018016104,0.3372611105442047,0.3372611105442047,0.3261613273938699,2784000
1973-05-04,0.3398226499557495,0.3398226499557495,0.3428110661502455,0.3398226499557495,3740800
1973-05-07,0.3398228301890206,0.3402497172355652,0.3402497172355652,0.3376882907294659,1692800
1973-05-08,0.3402493517297015,0.3351263999938965,0.3402493517297015,0.3351263999938965,1910400
1973-05-09,0.334272820219491,0.32360002398490906,0.334272820219491,0.32360002398490906,3241600
1973-05-10,0.32359993806647636,0.3244537115097046,0.3295766648493315,0.3223191736748815,3139200
1973-05-11,0.32445368943391023,0.32274603843688965,0.3274421047353826,0.32189226505175206,3126400
1973-05-14,0.31933064334848404,0.3150615692138672,0.31933064334848404,0.3150615692138672,4390400
1973-05-15,0.3150617954956331,0.31975775957107544,0.3223192892729439,0.3116464920443352,4284800
1973-05-16,0.3197575714642653,0.3210383355617523,0.32359986375672634,0.318903798217093,2240000
1973-05-17,0.3214652462515338,0.3231728971004486,0.32402677463827423,0.3214652462515338,1491200
1973-05-18,0.32189254314138077,0.32146555185317993,0.32189254314138077,0.31890412525815237,3004800
1973-05-21,0.32146522218533846,0.3210383355617523,0.3231728729064116,0.3197575714642653,2422400
1973-05-22,0.32103833186733693,0.3201845586299896,0.3231728691874326,0.3197575677845886,1849600
1973-05-23,0.3201847506725801,0.31975775957107544,0.3206116375472949,0.3189039858216459,1612800
1973-05-24,0.3197577651000478,0.32914990186691284,0.3291499018669128,0.3197577651000478,1472000
1973-05-25,0.32914996297608806,0.32957684993743896,0.3334190410432193,0.3253077718703077,2227200
1973-05-29,0.32957671069095534,0.3282959461212158,0.330430588479704,0.3274421725592342,912000
1973-05-30,0.32701516519887264,0.3210383355617523,0.32701516519887264,0.3206114489381662,1964800
1973-05-31,0.32103836355900767,0.32061147689819336,0.32189224110737386,0.3201845902373791,1369600
1973-06-01,0.3201844781793506,0.31890371441841125,0.3201844781793506,0.3180498371688847,1065600
1973-06-04,0.31890371441841125,0.31890371441841125,0.3206113646907633,0.317622950657472,1264000
1973-06-05,0.31890382209152973,0.3231728971004486,0.32402677463827423,0.3180499445537041,1382400
1973-06-06,0.32317294711810973,0.3244537115097046,0.3244537115097046,0.3218922869532674,1289600
1973-06-07,0.32445385286038775,0.33043068647384644,0.33043068647384644,0.32445385286038775,1324800
1973-06-08,0.3329918628273244,0.3351263999938965,0.33939557855376057,0.3329918628273244,2668800
1973-06-11,0.3351263999938965,0.3351263999938965,0.33768792797515895,0.3351263999938965,1068800
1973-06-12,0.3351265822539382,0.3398226499557495,0.3398226499557495,0.3351265822539382,1347200
1973-06-13,0.3398227195748271,0.33043068647384644,0.34153037143198706,0.33043068647384644,2460800
1973-06-14,0.33043055674649224,0.3278690278530121,0.3359803970466899,0.3244537254795432,2918400
1973-06-15,0.32786882410061347,0.32573428750038147,0.32786882410061347,0.3227458737240414,2553600
1973-06-18,0.3253075670457932,0.32274603843688965,0.3253075670457932,0.32189226505175206,1788800
1973-06-19,0.3227460603964956,0.3244537115097046,0.32573447590129945,0.32146529600490076,1475200
1973-06-20,0.32488067947528443,0.3261614441871643,0.32658833101553136,0.32488067947528443,969600
1973-06-21,0.32616128772497177,0.3210383355617523,0.32616128772497177,0.3210383355617523,902400
1973-06-22,0.32317294711810973,0.3244537115097046,0.32786901373612254,0.32317294711810973,1542400
1973-06-25,0.3244535238495654,0.32573428750038147,0.3261611739750894,0.32402663737485743,1084800
1973-06-26,0.32573450819300376,0.32872292399406433,0.32872292399406433,0.3253076214290702,1331200
1973-06-27,0.3291498882418334,0.33341896533966064,0.33341896533966064,0.3291498882418334,928000
1973-06-28,0.3334187421812857,0.33683404326438904,0.33726103406981517,0.331711091639734,1651200
1973-06-29,0.33683428009594374,0.3364073932170868,0.33982269670152426,0.3364073932170868,2012800
1973-07-02,0.3364074199131126,0.3355536460876465,0.3364074199131126,0.33299211615764956,1564800
1973-07-03,0.33469963522183765,0.33213821053504944,0.33469963522183765,0.3317112195649532,1692800
1973-07-05,0.3321381229631786,0.3325650095939636,0.33341878285553367,0.32914970809422256,1718400
1973-07-06,0.3325652252385969,0.33043068647384644,0.33384599018816635,0.32957680843186754,1958400
1973-07-09,0.32872292399406433,0.32872292399406433,0.32872292399406433,0.3261613949569373,1203200
1973-07-10,0.3287230439449399,0.3248807489871979,0.33085758277026267,0.3240269751477891,1769600
1973-07-11,0.32488079525737296,0.32530778646469116,0.32744232559401926,0.32317314310854733,2428800
1973-07-12,0.3253077370291262,0.3240269720554352,0.32573462394475655,0.3236000851398048,1696000
1973-07-13,0.32359984477020387,0.31676924228668213,0.32359984477020387,0.31676924228668213,3318400
1973-07-16,0.3167692572271456,0.3201845586299896,0.3231728691874326,0.31292696497890055,2403200
1973-07-17,0.3201845586299896,0.3201845586299896,0.32616128397160293,0.3197575677845886,5212800
1973-07-18,0.31847702596107763,0.31634238362312317,0.31847702596107763,0.31420784551193465,2534400
1973-07-19,0.31420777787219034,0.310792475938797,0.31420777787219034,0.30652340063542705,4678400
1973-07-20,0.31207315478360637,0.3150615692138672,0.31591534235010454,0.31207315478360637,2659200
1973-07-23,0.31719621061180797,0.31847697496414185,0.32018462602500386,0.31719621061180797,1728000
1973-07-24,0.3184768005235774,0.32573428750038147,0.32573428750038147,0.31676915039805337,1609600
1973-07-25,0.3257345573587972,0.3261614441871643,0.3282959825557783,0.3257345573587972,3174400
1973-07-26,0.3265883653176768,0.33128443360328674,0.33726126673529755,0.3265883653176768,2723200
1973-07-27,0.3312843328216148,0.33213821053504944,0.33256509727838784,0.3300035683648418,1536000
1973-07-30,0.33213825348984144,0.3317112624645233,0.3325651402883883,0.3308574888674296,1142400
1973-07-31,0.3317112134651336,0.3270152509212494,0.3321382044273779,0.32658825995900503,1491200
1973-08-01,0.3270153889184476,0.3240269720554352,0.32786916274970834,0.3240269720554352,1158400
1973-08-02,0.3235086303658092,0.32048526406288147,0.3235086303658092,0.31746179231054694,2582400
1973-08-03,0.3204853344572794,0.31616607308387756,0.3204853344572794,0.31616607308387756,1062400
1973-08-06,0.31616580005614986,0.3213488459587097,0.3226446337966844,0.3148700122181752,2400000
1973-08-07,0.32264459369184556,0.3235083818435669,0.3248041695204747,0.32264459369184556,1744000
1973-08-08,0.32350836939162897,0.3248041570186615,0.32566805058645704,0.3217806877053595,1302400
1973-08-09,0.3248043367903578,0.3252362310886383,0.32782780777708115,0.3235085484461364,931200
1973-08-10,0.3252360635963354,0.3235083818435669,0.3256680631215218,0.32221269961598487,1081600
1973-08-13,0.32350847018829526,0.3230765759944916,0.3239404698314535,0.3213488937699221,1398400
1973-08-14,0.32264473095795154,0.3165977895259857,0.32264473095795154,0.3165977895259857,825600
1973-08-15,0.3165976193831532,0.31400614976882935,0.3165976193831532,0.31314225626451214,1552000
1973-08-16,0.3140061446376061,0.31141456961631775,0.3165976142095823,0.31141456961631775,1705600
1973-08-17,0.31141473540486087,0.3127105236053467,0.3131424178557191,0.3096870529540026,1014400
1973-08-20,0.31314240690210177,0.31487008929252625,0.3153020889771559,0.31314240690210177,1398400
1973-08-21,0.3127104693584228,0.30752742290496826,0.3127104693584228,0.3070955287295179,2508800
1973-08-22,0.30666368621735596,0.3032083213329315,0.30666368621735596,0.30148063889071924,3388800
1973-08-23,0.30450390280320044,0.30493590235710144,0.30752737243384387,0.30450390280320044,1955200
1973-08-24,0.3049359675773901,0.2997529208660126,0.3057997559712754,0.298889027022772,2214400
1973-08-27,0.29975279060153803,0.3014804720878601,0.30191236609711325,0.29975279060153803,2598400
1973-08-28,0.30148081743354077,0.3036403954029083,0.306663867829681,0.30148081743354077,1916800
1973-08-29,0.30450376384353084,0.30882301926612854,0.3105507003453106,0.30450376384353084,1904000
1973-08-30,0.30882311866767986,0.30666354298591614,0.30882311866767986,0.30666354298591614,1152000
1973-08-31,0.3066636929958129,0.30709558725357056,0.3075274815113282,0.30579979903092747,924800
1973-09-04,0.30493607894675406,0.30277639627456665,0.30493607894675406,0.3019126075652067,1641600
1973-09-05,0.30277633469150694,0.3019125461578369,0.30277633469150694,0.29975296937428947,1974400
1973-09-06,0.30191253313893035,0.3032083213329315,0.30407210982935373,0.30104863919314034,1363200
1973-09-07,0.3032085008989208,0.3036403954029083,0.3040722899068958,0.3019127119375282,1001600
1973-09-10,0.3036400800177502,0.30234429240226746,0.3040719740731376,0.30234429240226746,1356800
1973-09-11,0.30191267820835566,0.3001849949359894,0.30191267820835566,0.3001849949359894,1539200
1973-09-12,0.3001848711604706,0.29716140031814575,0.3001848711604706,0.2958656120358101,1817600
1973-09-13,0.2971612729193059,0.29327401518821716,0.29888895473860416,0.29284212109572505,1673600
1973-09-14,0.29327412999531044,0.2993209660053253,0.2993209660053253,0.2898187650040531,2617600
1973-09-17,0.2993209660053253,0.2993209660053253,0.30148064821188947,0.2988890717437609,1152000
1973-09-18,0.2993209212197146,0.2997529208660126,0.3010486034568405,0.29759323898258877,1049600
1973-09-19,0.30018494842969257,0.3101191520690918,0.3105510464579173,0.30018494842969257,1843200
1973-09-20,0.31011888508722557,0.3105507791042328,0.31098267312123995,0.3088230975868925,3014400
1973-09-21,0.31055078157542976,0.31141456961631775,0.31271035712696194,0.3070954185132534,2380800
1973-09-24,0.31141472451167723,0.31487008929252625,0.3153020889771559,0.3105509360411473,1481600
1973-09-25,0.31487028412691404,0.31616607308387756,0.31616607308387756,0.3131426006674393,1548800
1973-09-26,0.31616607308387756,0.31616607308387756,0.31746186204084115,0.31487028412691404,1705600
1973-09-27,0.3165977452670568,0.3256681561470032,0.3282596267917337,0.3165977452670568,2934400
1973-09-28,0.32394042049754873,0.32091695070266724,0.32394042049754873,0.32048505657463805,2899200
1973-10-01,0.32091706330471803,0.32610011100769043,0.32610011100769043,0.3204851690251475,1472000
1973-10-02,0.3261001468880564,0.32998740673065186,0.32998740673065186,0.3248043584573956,2102400
1973-10-03,0.33041918589238584,0.3325788676738739,0.3330107618504314,0.33041918589238584,1014400
1973-10-04,0.3325790292492816,0.33085134625434875,0.33689818401191307,0.33085134625434875,1955200
1973-10-05,0.33085134885315026,0.3321470320224762,0.3325790318616539,0.3291236658446466,1408000
1973-10-08,0.3269637453491039,0.3235083818435669,0.3269637453491039,0.32264459369184556,3920000
1973-10-09,0.31789314841587657,0.31314200162887573,0.31789314841587657,0.31011864044553716,3587200
1973-10-10,0.3131423399310683,0.31098276376724243,0.31875738558609457,0.3079592938682809,5929600
1973-10-11,0.31184684866293055,0.32048526406288147,0.32134905287817317,0.31184684866293055,2880000
1973-10-12,0.3213487936461225,0.3248041570186615,0.3273957322727265,0.3213487936461225,2291200
1973-10-15,0.32048514105104403,0.3178935647010803,0.32048514105104403,0.31616588228422665,2928000
1973-10-16,0.3170299675383299,0.31616607308387756,0.3170299675383299,0.3114149172079646,3270400
1973-10-17,0.3161657366223591,0.31227847933769226,0.31832531228613864,0.31227847933769226,2809600
1973-10-18,0.3114145883959326,0.30666354298591614,0.3114145883959326,0.30277618021955915,9609600
1973-10-19,0.3083912220530255,0.31227847933769226,0.31832531228613864,0.3083912220530255,4483200
1973-10-22,0.3204852523414097,0.32264482975006104,0.3286916675841654,0.3204852523414097,2684800
1973-10-23,0.32264465849461715,0.32653191685676575,0.33085117483086735,0.31659771842074436,2662400
1973-10-24,0.3265320098042209,0.3291235864162445,0.3299873749873344,0.32566822123313105,1532800
1973-10-25,0.32912359864083524,0.3273959159851074,0.32998738724400867,0.3230766566210975,2224000
1973-10-26,0.3282597690372486,0.33085134625434875,0.3321470294134972,0.3282597690372486,1939200
1973-10-29,0.33085118766048444,0.33344265818595886,0.3347384461733716,0.32998729385242564,1875200
1973-10-30,0.3334427722461561,0.32998740673065186,0.33473856067681695,0.32998740673065186,1904000
1973-10-31,0.32998728105630826,0.32653191685676575,0.3317149631560795,0.32653191685676575,1657600
1973-11-01,0.32653205347688574,0.32825973629951477,0.3304193134654533,0.3256682647902667,1939200
1973-11-02,0.3304481174635649,0.32563361525535583,0.3304481174635649,0.32563361525535583,2409600
1973-11-05,0.3256339982516698,0.3230079710483551,0.3256339982516698,0.3212572506276472,3244800
1973-11-06,0.3230075577431791,0.32081907987594604,0.32607123441766145,0.3203814270446425,1750400
1973-11-07,0.3208192309742676,0.32650914788246155,0.32694680091988937,0.3203815779368398,2355200
1973-11-08,0.32913485169410706,0.32913485169410706,0.3365753734893235,0.32913485169410706,3779200
1973-11-09,0.3291350519785317,0.32563361525535583,0.33001046458701006,0.32563361525535583,1312000
1973-11-12,0.3251959432344233,0.3238828778266907,0.3251959432344233,0.32213215956816804,1372800
1973-11-13,0.32388294524050015,0.3273843824863434,0.3273843824863434,0.3208191609365411,1929600
1973-11-14,0.32913514438572405,0.3304482102394104,0.3326365820919551,0.32913514438572405,2320000
1973-11-15,0.33044817524453646,0.3317612409591675,0.33307419981841113,0.3300105222914552,3398400
1973-11-16,0.3326364970469207,0.3383263051509857,0.34139008907447127,0.3326364970469207,3929600
1973-11-19,0.3374509659743126,0.32519593834877014,0.3374509659743126,0.32475828550455527,3136000
1973-11-20,0.3212568384219594,0.3116278350353241,0.3212568384219594,0.3111901822055745,3948800
1973-11-21,0.3116279355550216,0.3098772168159485,0.3203815292503874,0.30856415104779567,4793600
1973-11-23,0.31075249499310464,0.3129408657550812,0.3129408657550812,0.31075249499310464,1097600
1973-11-26,0.31119026370867364,0.3081264793872833,0.31119026370867364,0.3081264793872833,2944000
1973-11-27,0.3081262549096307,0.305062472820282,0.3103146248926052,0.30418716756921516,2966400
1973-11-28,0.3076886817756685,0.3181929886341095,0.31863064137271074,0.3076886817756685,2345600
1973-11-29,0.3181929689066427,0.31644225120544434,0.3199436866078411,0.3138161212259825,2275200
1973-11-30,0.31556712401629367,0.31425416469573975,0.31556712401629367,0.31425416469573975,1251200
1973-12-03,0.31294100132317443,0.3098772168159485,0.31294100132317443,0.30987721681594843,1923200
1973-12-04,0.3098770391245815,0.3107524514198303,0.31250316915499743,0.3094393864046223,1830400
1973-12-05,0.31075261076429944,0.3081264793872833,0.31119026370867364,0.3068134136987753,1638400
1973-12-06,0.3081264793872833,0.3081264793872833,0.3081264793872833,0.3011236048557542,2630400
1973-12-07,0.30812633451426974,0.3181929886341095,0.3181929886341095,0.3072510290370672,2809600
1973-12-10,0.3181929841037452,0.31950604915618896,0.32213207240574293,0.31469154853411757,1750400
1973-12-11,0.32038146337458834,0.3212568759918213,0.32213218175368447,0.32038146337458834,1939200
1973-12-12,0.31688019557933156,0.3120656907558441,0.31688019557933156,0.31031497144325115,2057600
1973-12-13,0.3120654878650737,0.3116278350353241,0.3133785532096799,0.30987711686096836,1558400
1973-12-14,0.3125032209890646,0.31556689739227295,0.3181930278582781,0.3125032209890646,1900800
1973-12-17,0.3155668640873643,0.3177553415298462,0.3181929942762078,0.3155668640873643,883200
1973-12-18,0.3181931158787111,0.321694552898407,0.32344527140825496,0.3181931158787111,1795200
1973-12-19,0.32169442425358985,0.3181929886341095,0.32344514206332997,0.31469155301462914,2540800
1973-12-20,0.3181930336018695,0.31512925028800964,0.3221321225166321,0.3151292502880097,2300800
1973-12-21,0.31469182315244704,0.3120656907558441,0.31469182315244704,0.31119038452726105,1651200
