Date,Close_Ema_5,Close_Ema_5_PolyInter
1996-12-05,11.288146675336412,0.995707559464966
1996-12-06,11.305930893095368,0.9964414340364602
1996-12-09,11.322768397114036,0.9982566355285596
1996-12-10,11.294143800590671,0.9981273177145696
1996-12-11,11.29498585373444,0.9993981182930336
1996-12-12,11.295547222496952,1.0008910727076492
1996-12-13,11.30588259657349,1.0027750605173256
1996-12-16,11.302811717722983,1.0040737954306684
1996-12-17,11.380457623623592,1.0078389924413602
1996-12-18,11.462109078183955,1.0108952471253236
1996-12-19,11.611179344664142,1.015304963434264
1996-12-20,11.7105595223176,1.0176336793506238
1996-12-23,11.801718496750958,1.0177692436156685
1996-12-24,11.862491146373198,1.0142829525414976
1996-12-26,11.903006246121356,1.0079506002534666
1996-12-27,11.915072553973484,1.000585808581256
1996-12-30,11.90319164171556,0.9933640740903372
1996-12-31,11.840482761957508,0.9858086805058472
1997-01-02,11.813618057633946,0.982228176972108
1997-01-03,11.805669065094994,0.984135719428047
1997-01-06,11.855162458801937,0.9918338661385472
1997-01-07,11.898120454407184,1.001210272337904
1997-01-08,11.896872872416475,1.007458828043018
1997-01-09,12.030525760057436,1.0164667965763678
1997-01-10,12.234187176626834,1.0262490445655816
1997-01-13,12.265363091099204,1.0258880893282456
1997-01-14,12.306070880007706,1.01961582541779
1997-01-15,12.348151893027598,1.0113553358391725
1997-01-16,12.346319973871427,1.0013843338346793
1997-01-17,12.330157161027405,0.9926949382853038
1997-01-20,12.30443692225232,0.9861881804657092
1997-01-21,12.33212010077645,0.9856735999224016
1997-01-22,12.44521215234869,0.9928454796892594
1997-01-23,12.396085280012246,0.9965900144798632
1997-01-24,12.258735668547391,0.9950062378299364
1997-01-27,12.28670915755129,0.9981382068027672
1997-01-28,12.195777792351087,0.9976429904079536
1997-01-29,12.244737240087089,1.001505855144522
1997-01-30,12.312243522810338,1.0069804423371316
1997-01-31,12.337324501148462,1.010033830269503
1997-02-03,12.2992562460049,1.0077402040899994
1997-02-04,12.318703916810884,1.0051108519747594
1997-02-05,12.311746456320376,1.0031575005574591
1997-02-06,12.298673535780967,1.0016751731362126
1997-02-07,12.254822986256322,0.99781333288772
1997-02-10,12.190454971082502,0.993484672400154
1997-02-11,12.207773851876455,0.9933212301580948
1997-02-12,12.274533382736973,0.9970282780898564
1997-02-13,12.359195783193464,1.0027097012708128
1997-02-14,12.410617559787667,1.0070613780061597
1997-02-18,12.45493839160405,1.0103476021293063
1997-02-19,12.449348118409862,1.0104827422645075
1997-02-20,12.440604306926565,1.006470858838967
1997-02-21,12.459872310473015,1.0016278217047494
1997-02-24,12.427543047476805,0.9963584186632352
1997-02-25,12.441123885187173,0.992598895872761
1997-02-26,12.39496639190294,0.9901262083243838
1997-02-27,12.27384235341137,0.9862765397036816
1997-02-28,12.208153101330236,0.9853512356084646
1997-03-03,12.124204537951442,0.9859651671820544
1997-03-04,12.0983545923786,0.9912020332468856
1997-03-05,12.13131762508264,0.999960318775954
1997-03-06,12.138231919631105,1.0071206223844364
1997-03-07,12.122764379729656,1.0100037926018637
1997-03-10,12.217860401305774,1.0137115931003189
1997-03-11,12.271220008951572,1.015127173592597
1997-03-12,12.25659770463715,1.0117926869217206
1997-03-13,12.186616703502404,1.0039429251858711
1997-03-14,12.185139844571264,0.9975490542222636
1997-03-17,12.174113399290189,0.9926919803409916
1997-03-18,12.181823496357032,0.990307732326823
1997-03-19,12.186963561068264,0.9904211778221208
1997-03-20,12.185371082948503,0.9925676156522264
1997-03-21,12.279675908834976,0.9995981302407612
1997-03-24,12.382700249851572,1.008563398797392
1997-03-25,12.50157947361524,1.0159941908021248
1997-03-26,12.726395732959478,1.0237667370503507
1997-03-27,12.82607818100212,1.024452690838484
1997-03-31,12.877477172039338,1.0182885341373682
1997-04-01,12.876606943224797,1.0077342429568832
1997-04-02,12.790693920198366,0.9937190416549568
1997-04-03,12.633033223511966,0.9778618182634302
1997-04-04,12.512864713908694,0.9672496362810208
1997-04-07,12.558238430183108,0.9715687947921652
1997-04-08,12.548332481490888,0.9812455527514128
1997-04-09,12.52666999824002,0.9920290568435484
1997-04-10,12.507208519029318,1.001880038922963
1997-04-11,12.403886909516451,1.006764565192996
1997-04-14,12.42535312654694,1.0123498954009091
1997-04-15,12.479818394992884,1.0171469672450115
1997-04-16,12.516128573956845,1.0179267085477914
1997-04-17,12.480103197457233,1.0121495185138003
1997-04-18,12.616709194422986,1.0107000756355513
1997-04-21,12.697742118995208,1.0085357427040629
1997-04-22,12.902344157007548,1.0114721291947264
1997-04-23,13.0086322954676,1.013224922857583
1997-04-24,13.029294406796922,1.009682934634225
1997-04-25,12.922604186949089,0.9995794515469796
1997-04-28,12.94182784267065,0.9928912951090036
1997-04-29,13.095188504509112,0.9939014759328336
1997-04-30,13.277737859919323,0.999397134235757
1997-05-01,13.339205585608653,1.0024786290546683
1997-05-02,13.420338208602384,1.006251116684925
1997-05-05,13.645087278635314,1.0140687038506535
1997-05-06,13.804959957302287,1.0193863042091782
1997-05-07,13.861346367001982,1.0179830258398237
1997-05-08,13.898937306801775,1.011793703677593
1997-05-09,13.936937068568536,1.0052118059914448
1997-05-12,14.073487106076128,1.0027808978789636
1997-05-13,14.204960388018852,1.00216165510557
1997-05-14,14.312832542309607,1.00170481587229
1997-05-15,14.303865239388044,0.999523017848762
1997-05-16,14.237222224716543,0.9953802543303828
1997-05-19,14.2736772101748,0.996818727647031
1997-05-20,14.297980533813636,0.9995457978634268
1997-05-21,14.344515314880478,1.002494019589937
1997-05-22,14.294652615112376,1.0007830538822788
1997-05-23,14.372627360371956,1.0030650371629488
1997-05-27,14.404387224216071,1.0058328472602365
1997-05-28,14.354790520998378,1.005040978443565
1997-05-29,14.321726052186584,1.002229624398416
1997-05-30,14.340124586040243,1.0015475048602895
1997-06-02,14.413049683845353,1.0049236610924397
1997-06-03,14.451558739527272,1.0071183826186447
1997-06-04,14.487339119503371,1.0071278312011551
1997-06-05,14.52130419703952,1.005743441351574
1997-06-06,14.634941781180649,1.0067230896516284
1997-06-09,14.730922834487458,1.0087566468717366
1997-06-10,14.754465193491312,1.0081342767999038
1997-06-11,14.851043761399808,1.0083013073335432
1997-06-12,15.046862324494404,1.0107509034959758
1997-06-13,15.187521113566746,1.0114575301791302
1997-06-16,15.331847279344792,1.0118281780997451
1997-06-17,15.367398003124393,1.0079581325022355
1997-06-18,15.370880272244875,1.00192362541879
1997-06-19,15.33275772879883,0.9944937025504522
1997-06-20,15.357898564804689,0.9916877479785025
1997-06-23,15.233112554860842,0.9867023383382052
1997-06-24,15.210582561700036,0.9855303468061636
1997-06-25,15.069182917415096,0.9838313827379128
1997-06-26,14.99513883387976,0.9860637459743808
1997-06-27,14.8851147956049,0.9896978518634482
1997-06-30,14.87748218022423,0.9969334000632236
1997-07-01,15.034159504325109,1.0098482414347092
1997-07-02,15.128499244948836,1.0198898915757395
1997-07-03,15.312718851897856,1.0284339999034773
1997-07-07,15.329370487752056,1.0269370241147815
1997-07-08,15.36069265274372,1.0193579598396585
1997-07-09,15.250139019675828,1.005464613711397
1997-07-10,15.16633019300817,0.9921888695433376
1997-07-11,15.105400306996495,0.9824976670103124
1997-07-14,14.98389640319135,0.9756724348496818
1997-07-15,15.024219293513474,0.9780681679343723
1997-07-16,15.091541461890657,0.9870306440836332
1997-07-17,15.146531855229352,0.9980189063151084
1997-07-18,14.986043476504626,1.001683354182597
1997-07-21,14.949824348716302,1.0043272586134564
1997-07-22,15.05205377977978,1.0107637811911552
1997-07-23,15.003942072668943,1.010382156005231
1997-07-24,15.017361680851565,1.0080804334511708
1997-07-25,15.09202546555876,1.0057808765408254
1997-07-28,15.187298580534453,1.0050018102783875
1997-07-29,15.200260986571308,1.0032218284538013
1997-07-30,15.304951581481298,1.0039914114666193
1997-07-31,15.400022449177635,1.0064378921679322
1997-08-01,15.41284811634629,1.0053273424111095
1997-08-04,15.451730490650132,1.0038496411007858
1997-08-05,15.442265988009106,0.999712947038357
1997-08-06,15.542116801352588,0.9990626860126088
1997-08-07,15.548020469090202,0.9971920676590098
1997-08-08,15.38008061179907,0.989659309448688
1997-08-11,15.372746090951171,0.9884493737314812
1997-08-12,15.337326434494791,0.9903062504166412
1997-08-13,15.171226122142038,0.9891375598392124
1997-08-14,15.029955928962206,0.9867441537801468
1997-08-15,14.823823654281282,0.9841913509298232
1997-08-18,14.945930615813989,0.9942834894622692
1997-08-19,15.03242279142238,1.0055475900290831
1997-08-20,15.181684342027356,1.0173393713769017
1997-08-21,15.194680112600755,1.0217813556680084
1997-08-22,15.23897068897912,1.0214824026771254
1997-08-25,15.2328710105686,1.0155388560747718
1997-08-26,15.18300975340397,1.0064073242288976
1997-08-27,15.271898991384711,1.0009766324763243
1997-08-28,15.219203476454556,0.9930464425491506
1997-08-29,15.12809721916632,0.985054451605833
1997-09-02,15.296358216403036,0.9882879034175984
1997-09-03,15.418712369997046,0.9965817277324276
1997-09-04,15.510455603333806,1.0042116456983463
1997-09-05,15.551263805848029,1.008014736147907
1997-09-08,15.598823227234462,1.010928301358513
1997-09-09,15.65088346120237,1.011545785707242
1997-09-10,15.55837044793049,1.004471999026301
1997-09-11,15.43054221522596,0.9933987969602098
1997-09-12,15.42165453203378,0.9862113608755154
1997-09-15,15.390286968601131,0.9848427902809996
1997-09-16,15.52203912632491,0.9921934183435838
1997-09-17,15.609873898140762,1.001959092792536
1997-09-18,15.780383512253348,1.0127310536157084
1997-09-19,15.87879334878576,1.0195578956251232
1997-09-22,15.812087449707274,1.0168318793750075
1997-09-23,15.843948624715331,1.0121132100106938
1997-09-24,15.78885763366032,1.0043991855906134
1997-09-25,15.726685321854276,0.9944028976035314
1997-09-26,15.71577090457196,0.9873485592630756
1997-09-29,15.754293563863405,0.9874331326298496
1997-09-30,15.718912841810631,0.988801418558069
1997-10-01,15.797098320016495,0.9953098693093058
1997-10-02,15.81869104258831,1.00178607953206
1997-10-03,15.853442369253209,1.007924274281751
1997-10-06,16.00382880260598,1.015587560910321
1997-10-07,16.109173323644875,1.0187060966683157
1997-10-08,16.052186347334704,1.0129189975862314
1997-10-09,15.978570525705234,1.0031947036827455
1997-10-10,15.909137768784772,0.9928956813730456
1997-10-13,15.862849264171132,0.9866284586545369
1997-10-14,15.83199026109537,0.9846245804405438
1997-10-15,15.831773134879011,0.9880308456177728
1997-10-16,15.76547549354483,0.9914515490716768
1997-10-17,15.690742639617453,0.9938989312716912
1997-10-20,15.75287542602508,1.0010938014846995
1997-10-21,15.804473942260536,1.0076319643097245
1997-10-22,15.818519635823431,1.0109382278973076
1997-10-23,15.68539813083216,1.0070502987011278
1997-10-24,15.555935561139083,0.9998928356849998
1997-10-27,15.09305616185314,0.9805528984181549
1997-10-28,15.064352326692784,0.9746552424110938
1997-10-29,14.953620786866644,0.9741376595459708
1997-10-30,14.910332279338506,0.9806440667950516
1997-10-31,14.942536405016362,0.99388543782935
1997-11-03,15.030159984223962,1.0089948402121394
1997-11-04,15.114022913371802,1.0199886746866782
1997-11-05,15.11395275777928,1.02304702771426
1997-11-06,15.06301760796939,1.0185550002945791
1997-11-07,14.97045215053184,1.008494662104064
1997-11-10,14.872881148145089,0.9963017188194117
1997-11-11,14.818081361641813,0.986327124441022
1997-11-12,14.704699186874976,0.9770559583118908
1997-11-13,14.711081920990384,0.9758808506991916
1997-11-14,14.802432655578876,0.9849250748605506
1997-11-17,14.945297002319514,0.999924213920662
1997-11-18,15.061036268554808,1.0138605339604492
1997-11-19,15.127949820414306,1.0212629895920968
1997-11-20,15.22378992137321,1.0233169085426292
1997-11-21,15.390146408458603,1.0207961460501078
1997-11-24,15.413957379910718,1.0139812380639388
1997-11-25,15.286384438576547,0.9988929904795018
1997-11-26,15.206457677882412,0.9848636894055371
1997-11-28,15.137802166012593,0.975979912515246
1997-12-01,15.138144521095796,0.9759194471718684
1997-12-02,15.107631066228578,0.9809484066392316
1997-12-03,15.18974994208126,0.9922664516127444
1997-12-04,15.23425021824379,1.0035505040199035
1997-12-05,15.4022414886762,1.016145515032164
1997-12-08,15.447635823078242,1.0218264785423306
1997-12-09,15.411297595227618,1.019211156683328
1997-12-10,15.417810304777396,1.0125080292264392
1997-12-11,15.391413916360388,1.0039638332815246
1997-12-12,15.343078447190292,0.995348053880477
1997-12-15,15.377454329071686,0.991415965567322
1997-12-16,15.461850198466411,0.9924857196546624
1997-12-17,15.451512040269929,0.9934507267823168
1997-12-18,15.357527535208437,0.9931584138688032
1997-12-19,15.177041557794391,0.9908321028929424
1997-12-22,15.0618388039308,0.9894356958840992
1997-12-23,14.974790055383393,0.9892917455043232
1997-12-24,14.911633782141177,0.9913661115190704
1997-12-26,14.915638481612186,0.9962870883878512
1997-12-29,14.990035398162195,1.0040134949971842
1997-12-30,15.101107188964413,1.011875468030586
1997-12-31,15.082939511474322,1.0142003281109784
1998-01-02,15.12718161340313,1.0145001584383793
1998-01-05,15.100322461100134,1.0115225334317126
1998-01-06,14.903105560919784,0.9998979528040388
1998-01-07,14.92532654866983,0.9929014283078408
1998-01-08,14.832553361955018,0.9860161872495824
1998-01-09,14.652870479625289,0.9777044571932316
1998-01-12,14.584312004117054,0.9756723497323088
1998-01-13,14.646192578652093,0.9843114001239068
1998-01-14,14.748924909815914,0.9990346862666812
1998-01-15,14.709827223609372,1.008193173236433
1998-01-16,14.791348006454102,1.0158788393665
1998-01-20,14.850821512359378,1.018800704831384
1998-01-21,14.905836434773605,1.0176969005413914
1998-01-22,14.819559952690868,1.00868490881571
1998-01-23,14.72105401163278,0.9963436939383415
1998-01-26,14.752725875410622,0.9896600323168104
1998-01-27,14.784084820769356,0.9881437489924558
1998-01-28,14.70765147210633,0.9867624089566472
1998-01-29,14.784775320698657,0.991389939236992
1998-01-30,14.71835712857368,0.9946834655136084
1998-02-02,14.771417646059213,1.000461216141996
1998-02-03,14.832408288087327,1.0057638590245637
1998-02-04,14.934548602478957,1.0124289697843176
1998-02-05,15.033374300252898,1.0155959013454767
1998-02-06,15.13824907319513,1.015157995752811
1998-02-09,15.208165588489951,1.0120975125922564
1998-02-10,15.259935976738255,1.0078751231323324
1998-02-11,15.346021097020657,1.004545748931083
1998-02-12,15.434357590884863,1.0015199250222362
1998-02-13,15.498404468040269,1.0000585704498277
1998-02-17,15.458586987482576,0.9964044036191384
1998-02-18,15.57128512635964,0.9977515119428776
1998-02-19,15.630946714183608,0.9988540004969522
1998-02-20,15.727451694343436,1.0016072422030693
1998-02-23,15.642227419438592,1.0000645530358043
1998-02-24,15.606040801089758,0.9981971233136762
1998-02-25,15.587072270103134,0.996697522960558
1998-02-26,15.59505837293985,0.9977448300589594
1998-02-27,15.657110486643331,1.0002995489674744
1998-03-02,15.677848997524592,1.0028681029285595
1998-03-03,15.7535624125343,1.006425975023722
1998-03-04,15.736995353880287,1.0069342223182376
1998-03-05,15.684692471943142,1.004486747149155
1998-03-06,15.634350836092793,1.0009866259853928
1998-03-09,15.580160180604832,0.9971612831550084
1998-03-10,15.62139386592731,0.997078684369294
1998-03-11,15.690137986729049,1.0000817926095564
1998-03-12,15.730810247785186,1.0029661925526714
1998-03-13,15.794027383411152,1.0055579257681044
1998-03-16,15.825855927523126,1.005997537830016
1998-03-17,15.7439328543717,1.0030607248653811
1998-03-18,15.828561233969156,1.003710364236565
1998-03-19,15.900451294244412,1.0053897490745236
1998-03-20,16.1391961519328,1.0105560926179036
1998-03-23,16.37056207288684,1.0159821012969663
1998-03-24,16.55574702971102,1.018284532880836
1998-03-25,16.627632139476944,1.01497930967102
1998-03-26,16.711657205126556,1.0100310868304911
1998-03-27,16.721259222363017,1.0027664723422527
1998-03-30,16.75344728492007,0.99707970637874
1998-03-31,16.749119275558694,0.9918099662292708
1998-04-01,16.85453509870417,0.9916489636296096
1998-04-02,17.002171831549852,0.9959492689622768
1998-04-03,17.043866049727896,0.9991391012196112
1998-04-06,17.009778904571203,1.00036973164239
1998-04-07,16.930320056050398,0.9996812931158364
1998-04-08,16.743259609917388,0.9952166111585252
1998-04-09,16.670124809728456,0.9935086620991784
1998-04-13,16.69872842946741,0.9959425866085644
1998-04-14,16.6765428299314,0.9975059857965304
1998-04-15,16.78552282615544,1.0033714864759558
1998-04-16,16.99226658055545,1.012463265126647
1998-04-17,17.274495393099794,1.0239283125989345
1998-04-20,17.53485316042265,1.0320550145405936
1998-04-21,17.739369829523305,1.033673967684344
1998-04-22,17.844769451371658,1.0271118591357746
1998-04-23,17.982079170380587,1.017548806626312
1998-04-24,18.052989100240705,1.005126387991627
1998-04-27,18.167308870171865,0.9950274734470238
